japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2020-12-09,13048.00390625,12592.7724609375,15133.763671875,226.8432312012,219.6850585938,232.1265563965,7118.220703125,6864.35546875,9024.8876953125,5508.080078125,5321.5629882812,5657.4790039062,,,,,2020-11-15,6.0309906006000062,466.9228515625,,,北海道
JP-01,HOKKAIDO,2020-12-10,13542.02734375,13065.3701171875,15731.87109375,232.9790039062,225.5627288818,238.4954986572,7404.412109375,7138.0390625,9403.7548828125,5695.7543945312,5501.2084960938,5854.3559570312,,,,,2020-11-15,6.1357727049999937,494.0234375,,,北海道
JP-01,HOKKAIDO,2020-12-11,14056.765625,13558.1513671875,16355.0869140625,239.2268676758,231.5521087646,244.9749145508,7714.5673828125,7434.87890625,9812.626953125,5897.310546875,5694.3198242188,6065.689453125,,,,,2020-11-15,6.2478637696000021,514.73828125,,,北海道
JP-01,HOKKAIDO,2020-12-12,14603.953125,14082.2861328125,17013.166015625,245.5683746338,237.6351928711,251.542175293,8025.9995117188,7733.0014648438,10222.5712890625,6114.46875,5902.5478515625,6293.1918945312,,,,,2020-11-15,6.3415069579999965,547.1875,,,北海道
JP-01,HOKKAIDO,2020-12-13,15166.0751953125,14620.8994140625,17683.69921875,252.0133209229,243.8215942383,258.2004699707,8323.4560546875,8017.7221679688,10613.775390625,6348.0405273438,6126.6635742188,6537.5458984375,,,,,2020-11-15,6.4449462890999882,562.1220703125,,,北海道
JP-02,AOMORI,2020-11-16,278.9649353027,278,282.231048584,6.0543231964,6.0332245827,6.1042866707,33.715549469,33.5838241577,34.8256072998,238.6971435547,237.8197021484,240.7930297852,,,,,2020-11-15,-0.0027704238999994857,-0.73391723640003192,,,青森県
JP-02,AOMORI,2020-11-17,280.1075439453,278.1375732422,286.1176452637,6.1071486473,6.0667228699,6.1979198456,32.9166908264,32.6723594666,34.9604110718,240.3386993408,238.6600646973,244.1841888428,,,,,2020-11-15,0.05282545089999946,1.1426086426000097,,,青森県
JP-02,AOMORI,2020-11-18,281.4538879395,278.6302185059,289.9637756348,6.1586122513,6.1004691124,6.2870850563,32.260345459,31.9188861847,35.1152114868,241.9415588379,239.5313568115,247.4018859863,,,,,2020-11-15,0.051463604000000274,1.3463439942000264,,,青森県
JP-02,AOMORI,2020-11-19,282.9887084961,279.3854370117,293.4465637207,6.2090902328,6.1347317696,6.3647961617,31.8777389526,31.4497356415,35.4251556396,243.5137481689,240.4351043701,250.1599273682,,,,,2020-11-15,0.050477981500000269,1.534820556599982,,,青森県
JP-02,AOMORI,2020-11-20,284.6760864258,280.3600769043,296.370513916,6.2589988708,6.1699295044,6.4273571968,31.7625293732,31.2552375793,35.8957901001,245.0683135986,241.378616333,252.3148498535,,,,,2020-11-15,0.049908637999999783,1.6873779297000056,,,青森県
JP-02,AOMORI,2020-11-21,286.5414733887,281.571105957,298.9613647461,6.3084144592,6.2059783936,6.4798288345,31.7703666687,31.1905174255,36.403175354,246.6197509766,242.3709411621,254.045425415,,,,,2020-11-15,0.0494155883999996,1.8653869629000042,,,青森県
JP-02,AOMORI,2020-11-22,288.5105285645,282.9375915527,301.6097717285,6.3577551842,6.2429704666,6.5323123932,31.8040847778,31.158197403,36.8912467957,248.1736450195,243.412612915,255.7662200928,,,,,2020-11-15,0.049340725000000418,1.9690551758000083,,,青森県
JP-02,AOMORI,2020-11-23,290.5370178223,284.4106750488,304.2958374023,6.4072136879,6.2810649872,6.5849251747,32.2328033447,31.5185489655,37.8012466431,249.7341308594,244.5035400391,257.4869384766,,,,,2020-11-15,0.04945850369999949,2.0264892577999944,,,青森県
JP-02,AOMORI,2020-11-24,292.6400756836,286.0039672852,306.9299926758,6.457218647,6.3206162453,6.6355814934,32.9146080017,32.1304740906,38.9741668701,251.3158721924,245.6539306641,259.1244812012,,,,,2020-11-15,0.05000495910000069,2.1030578612999875,,,青森県
JP-02,AOMORI,2020-11-25,294.8900146484,287.7786865234,309.8930969238,6.5080165863,6.3617010117,6.6918206215,33.240688324,32.3988571167,39.7224845886,252.9279937744,246.8691101074,260.9793701172,,,,,2020-11-15,0.050797939299999761,2.2499389647999806,,,青森県
JP-02,AOMORI,2020-11-26,297.2717590332,289.717956543,312.9995727539,6.5594534874,6.4041385651,6.7490158081,33.7095870972,32.8103065491,40.6185493469,254.55909729,248.1345367432,262.8616638184,,,,,2020-11-15,0.051436901099999766,2.3817443848000153,,,青森県
JP-02,AOMORI,2020-11-27,299.7427062988,291.7769470215,316.1363220215,6.6117639542,6.448102951,6.8058180809,34.3663024902,33.4077110291,41.7163276672,256.2144775391,249.4523620605,264.7141723633,,,,,2020-11-15,0.052310466799999844,2.4709472655999889,,,青森県
JP-02,AOMORI,2020-11-28,302.3491210938,293.9961853027,319.5761413574,6.6650123596,6.4935436249,6.8673477173,35.0194816589,34.0042266846,42.8102416992,257.9038391113,250.8291931152,266.748260498,,,,,2020-11-15,0.053248405400000642,2.6064147950000347,,,青森県
JP-02,AOMORI,2020-11-29,304.995300293,296.279876709,323.026184082,6.7193660736,6.5406365395,6.9299855232,35.5625762939,34.4964981079,43.7515640259,259.6265563965,252.2618713379,268.8096923828,,,,,2020-11-15,0.054353713999999442,2.6461791991999917,,,青森県
JP-02,AOMORI,2020-11-30,307.6319274902,298.5803222656,326.446685791,6.7747397423,6.5892076492,6.9929742813,36.5324783325,35.4048614502,45.2032394409,261.3806762695,253.7462615967,270.8710632324,,,,,2020-11-15,0.0553736687000006,2.6366271971999709,,,青森県
JP-02,AOMORI,2020-12-01,310.2951660156,300.9295043945,329.8418273926,6.831448555,6.6395330429,7.0561060905,37.720790863,36.5263404846,46.9137115479,263.1806335449,255.2942352295,272.9286193848,,,,,2020-11-15,0.056708812699999278,2.6632385254000042,,,青森県
JP-02,AOMORI,2020-12-02,313.079284668,303.4131469727,333.0051269531,6.8896408081,6.6917719841,7.1141586304,38.3452415466,37.1036338806,47.8788604736,265.0334472656,256.9107971191,274.7828063965,,,,,2020-11-15,0.058192253100000535,2.784118652400025,,,青森県
JP-02,AOMORI,2020-12-03,315.9685974121,306.0162353516,336.2925109863,6.9489417076,6.7454333305,7.1736369133,39.0742416382,37.7838439941,48.9615020752,266.9195861816,258.5751647949,276.6801147461,,,,,2020-11-15,0.05930089950000017,2.889312744099982,,,青森県
JP-02,AOMORI,2020-12-04,318.9153442383,308.6916809082,339.6542663574,7.0095014572,6.8006439209,7.2346014977,39.9697380066,38.6265716553,50.2425994873,268.8424072266,260.2891540527,278.6211242676,,,,,2020-11-15,0.060559749599999435,2.9467468262000125,,,青森県
JP-02,AOMORI,2020-12-05,321.9780883789,311.4934692383,342.9412536621,7.0713200569,6.8574175835,7.2927103043,40.8053512573,39.412940979,51.4174079895,270.8106079102,262.0599365234,280.4486999512,,,,,2020-11-15,0.061818599700000476,3.0627441405999889,,,青森県
JP-02,AOMORI,2020-12-06,325.0478820801,314.315032959,346.1027526855,7.1345191002,6.9158334732,7.3499984741,41.4665527344,40.0323562622,52.3491287231,272.8209228516,263.8831176758,282.2346496582,,,,,2020-11-15,0.063199043300000035,3.0697937012000125,,,青森県
JP-02,AOMORI,2020-12-07,328.0727844238,317.1079101562,349.2926635742,7.1989321709,6.9756727219,7.4094753265,42.5896682739,41.0988845825,53.8614845276,274.8688354492,265.7531738281,284.0965270996,,,,,2020-11-15,0.064413070699999686,3.0249023436999778,,,青森県
JP-02,AOMORI,2020-12-08,331.0986328125,319.9136962891,352.6448669434,7.2648706436,7.0371799469,7.4738211632,43.926410675,42.3722839355,55.6569595337,276.9695129395,267.6837768555,286.1414489746,,,,,2020-11-15,0.065938472700000084,3.0258483887000125,,,青森県
JP-02,AOMORI,2020-12-09,334.2350158691,322.8328857422,356.0409240723,7.3324503899,7.1004748344,7.5401844978,44.584815979,42.9922866821,56.5842628479,279.1292724609,269.6800842285,288.2590026855,,,,,2020-11-15,0.067579746299999854,3.136383056599982,,,青森県
JP-02,AOMORI,2020-12-10,337.4657287598,325.8524169922,359.5148620605,7.4011993408,7.1651024818,7.6071386337,45.3382263184,43.7050285339,57.6190452576,281.3242797852,271.7182312012,290.3883972168,,,,,2020-11-15,0.068748950899999883,3.2307128907000333,,,青森県
JP-02,AOMORI,2020-12-11,340.7390441895,328.9217529297,363.1752929688,7.4712529182,7.2311282158,7.6782650948,46.2585639954,44.5794944763,58.8738861084,283.5571289062,273.7999572754,292.6665039062,,,,,2020-11-15,0.0700535774000004,3.2733154297000056,,,青森県
JP-02,AOMORI,2020-12-12,344.1213378906,332.1028747559,366.9426574707,7.5425758362,7.2985301018,7.7508096695,47.0946121216,45.373550415,60.0149688721,285.8367614746,275.9332580566,294.9958496094,,,,,2020-11-15,0.0713229179999999,3.3822937010999681,,,青森県
JP-02,AOMORI,2020-12-13,347.4940185547,335.280670166,370.6495056152,7.6152815819,7.3673944473,7.8245277405,47.7241668701,45.9694366455,60.8828239441,288.1585693359,278.1129150391,297.3577575684,,,,,2020-11-15,0.072705745699999547,3.3726806641000167,,,青森県
JP-03,IWATE,2020-11-16,75.9167327881,75.6263809204,77.5807876587,0.0481405407,0.0479741767,0.0486172214,41.4650726318,41.304271698,42.8916053772,30.068649292,29.9580574036,30.2173557281,,,,,2020-11-15,0.0041603855999999967,2.429969787600001,,,岩手県
JP-03,IWATE,2020-11-17,82.3188095093,81.7189483643,85.7497558594,0.1002515629,0.0995923653,0.1022454277,44.9406929016,44.6095695496,47.8421859741,31.2239284515,31.0057220459,31.5217475891,,,,,2020-11-15,0.052111022199999996,6.40207672119999,,,岩手県
JP-03,IWATE,2020-11-18,88.7008132935,87.7776260376,93.9640655518,0.171130389,0.1695247144,0.1760682315,48.7291145325,48.2170677185,53.1612739563,32.6287231445,32.303478241,33.0771446228,,,,,2020-11-15,0.0708788261,6.382003784200009,,,岩手県
JP-03,IWATE,2020-11-19,94.889503479,93.6368408203,101.9470291138,0.2575164437,0.2544511259,0.2667485476,53.0517463684,52.3444023132,59.0648918152,34.2770614624,33.8434257507,34.8497047424,,,,,2020-11-15,0.086386054699999992,6.1886901854999934,,,岩手県
JP-03,IWATE,2020-11-20,100.779335022,99.1972427368,109.6380844116,0.3614976406,0.3563751876,0.3766202629,57.5705299377,56.6565971375,65.2298126221,36.1628456116,35.6180267334,36.8701515198,,,,,2020-11-15,0.10398119690000002,5.889831543,,,岩手県
JP-03,IWATE,2020-11-21,106.4981536865,104.5873184204,117.0554199219,0.4867754579,0.478885293,0.5093765259,61.5122375488,60.394947052,70.7301330566,38.2762184143,37.6163444519,39.1089744568,,,,,2020-11-15,0.12527781729999998,5.7188186645000059,,,岩手県
JP-03,IWATE,2020-11-22,111.8778457642,109.6444625854,124.0617446899,0.6245725155,0.6133039594,0.6560298204,64.8004226685,63.4899253845,75.4758377075,40.4188194275,39.6429214478,41.3906173706,,,,,2020-11-15,0.13779705760000005,5.3796920777,,,岩手県
JP-03,IWATE,2020-11-23,116.8684921265,114.3256530762,130.6772460938,0.7799990177,0.7646409869,0.8217664957,68.6019592285,67.0874023438,80.8173599243,42.5455703735,41.6539230347,43.6582679749,,,,,2020-11-15,0.15542650219999998,4.9906463622999979,,,岩手県
JP-03,IWATE,2020-11-24,121.5923233032,118.7516326904,136.9637298584,0.9541230798,0.9339239597,1.0075856447,72.2315063477,70.5163269043,85.9518508911,44.7347602844,43.7263565063,45.9900932312,,,,,2020-11-15,0.17412406209999998,4.7238311767000027,,,岩手県
JP-03,IWATE,2020-11-25,126.1774139404,123.0438156128,142.8712615967,1.1161193848,1.0910061598,1.1806246042,74.0632553101,72.193397522,88.9045791626,47.0022583008,45.8757171631,48.4012947083,,,,,2020-11-15,0.16199630499999995,4.5850906371999969,,,岩手県
JP-03,IWATE,2020-11-26,130.6468963623,127.2293395996,148.5680847168,1.2714947462,1.2413662672,1.3463275433,75.7432250977,73.7286376953,91.6122665405,49.3106193542,48.0654716492,50.8500366211,,,,,2020-11-15,0.15537536139999997,4.4694824218999969,,,岩手県
JP-03,IWATE,2020-11-27,134.9613647461,131.2710571289,154.0327301025,1.423081398,1.3878335953,1.5074771643,77.4540710449,75.2998352051,94.30078125,51.6556892395,50.2916603088,53.3310775757,,,,,2020-11-15,0.15158665180000019,4.3144683838000049,,,岩手県
JP-03,IWATE,2020-11-28,139.2329101562,135.2773284912,159.3494415283,1.5722442865,1.5317908525,1.6652638912,78.9147033691,76.6336746216,96.6257629395,54.0424690247,52.5592384338,55.8444404602,,,,,2020-11-15,0.14916288849999981,4.2715454101000034,,,岩手県
JP-03,IWATE,2020-11-29,143.3332977295,139.1233215332,164.3532104492,1.7199990749,1.6742588282,1.8205627203,80.0023956299,77.611289978,98.4293441772,56.4635162354,54.861000061,58.3777770996,,,,,2020-11-15,0.14775478840000011,4.1003875732999973,,,岩手県
JP-03,IWATE,2020-11-30,147.2218475342,142.7729492188,169.1363983154,1.866568923,1.8154829741,1.973949194,81.6008834839,79.0898132324,100.825668335,58.9139595032,57.1922721863,60.9391937256,,,,,2020-11-15,0.14656984809999996,3.8885498047000056,,,岩手県
JP-03,IWATE,2020-12-01,150.9822692871,146.3063049316,173.7657623291,2.0130364895,1.9565384388,2.1266605854,83.4055023193,80.7724914551,103.4529266357,61.4010391235,59.5601387024,63.5375480652,,,,,2020-11-15,0.14646756650000015,3.7604217528999868,,,岩手県
JP-03,IWATE,2020-12-02,154.7654571533,149.8647613525,178.3549041748,2.1598348618,2.09786129,2.2804479599,84.2499694824,81.5298538208,104.9049530029,63.9273338318,61.9670829773,66.2141647339,,,,,2020-11-15,0.1467983722999997,3.7831878661999951,,,岩手県
JP-03,IWATE,2020-12-03,158.5610198975,153.4408569336,183.0076599121,2.3063406944,2.2388517857,2.4347493649,85.1197280884,82.3163452148,106.3968887329,66.4771957397,64.3979568481,68.9504241943,,,,,2020-11-15,0.14650583259999994,3.795562744199998,,,岩手県
JP-03,IWATE,2020-12-04,162.318649292,156.9867248535,187.5919952393,2.45297575,2.3799450397,2.5888123512,86.1281280518,83.241317749,108.0269088745,69.0500793457,66.8522720337,71.7054901123,,,,,2020-11-15,0.1466350556,3.7576293945000145,,,岩手県
JP-03,IWATE,2020-12-05,166.1241607666,160.5835876465,192.1693572998,2.5997986794,2.5212068558,2.7427146435,86.980506897,84.0195083618,109.4283294678,71.6532287598,69.3370437622,74.4865493774,,,,,2020-11-15,0.1468229294000003,3.8055114745999958,,,岩手県
JP-03,IWATE,2020-12-06,169.8534698486,164.1108551025,196.6620483398,2.7472250462,2.6630375385,2.8981206417,87.5460891724,84.5243835449,110.4730911255,74.2813491821,71.8470611572,77.3227310181,,,,,2020-11-15,0.14742636679999999,3.7293090820000145,,,岩手県
JP-03,IWATE,2020-12-07,173.4567871094,167.524017334,201.0378112793,2.8951141834,2.805315733,3.0536227226,88.6649169922,85.5668869019,112.1854934692,76.9326400757,74.3805923462,80.1741485596,,,,,2020-11-15,0.14788913719999996,3.6033172607999973,,,岩手県
JP-03,IWATE,2020-12-08,177.0006256104,170.8858947754,205.3396453857,3.0440175533,2.9485805035,3.2097790241,90.062713623,86.881439209,114.2273483276,79.6142654419,76.9445114136,83.0474853516,,,,,2020-11-15,0.14890336989999975,3.543838500999982,,,岩手県
JP-03,IWATE,2020-12-09,180.6206817627,174.3217926025,209.5247192383,3.1941828728,3.0930762291,3.3661291599,90.5771102905,87.3464660645,115.0997085571,82.3288803101,79.5412826538,85.9257583618,,,,,2020-11-15,0.15016531950000012,3.620056152300009,,,岩手県
JP-03,IWATE,2020-12-10,184.3034057617,177.8216552734,213.6902923584,3.3449990749,3.2382004261,3.5216715336,91.1547470093,87.8750305176,115.9962463379,85.0617523193,82.1566162109,88.7845230103,,,,,2020-11-15,0.15081620210000013,3.6827239989999896,,,岩手県
JP-03,IWATE,2020-12-11,187.9952697754,181.3331756592,217.9325561523,3.4966452122,3.3840777874,3.6791086197,91.911277771,88.57762146,117.1330108643,87.8120956421,84.7897415161,91.6899871826,,,,,2020-11-15,0.15164613729999976,3.6918640137000125,,,岩手県
JP-03,IWATE,2020-12-12,191.7760314941,184.9320373535,222.2799072266,3.6489448547,3.5305621624,3.837877512,92.5515670776,89.1698760986,118.1234817505,90.5877761841,87.4482269287,94.6392364502,,,,,2020-11-15,0.15229964250000005,3.7807617187000062,,,岩手県
JP-03,IWATE,2020-12-13,195.5178985596,188.4947967529,226.6766204834,3.8021707535,3.6779322624,4.0002903938,92.9385910034,89.5197906494,118.8399429321,93.3838348389,90.1272125244,97.6792221069,,,,,2020-11-15,0.15322589880000015,3.7418670655000028,,,岩手県
JP-04,MIYAGI,2020-11-16,999.3054199219,995.5901489258,1007.2836303711,8.3750371933,8.3462953568,8.407907486,185.9200439453,185.1996612549,191.0948791504,798.9156494141,795.9756469727,801.6006469727,,,,,2020-11-15,-0.0060281753999991139,2.4871215821000305,,,宮城県
JP-04,MIYAGI,2020-11-17,1014.8441162109,1007.6746826172,1030.1956787109,8.7511587143,8.694103241,8.813867569,190.3018493652,188.9008789062,200.3877716064,808.8881225586,803.2329101562,813.9020996094,,,,,2020-11-15,0.37612152099999996,15.538696288999972,,,宮城県
JP-04,MIYAGI,2020-11-18,1030.2349853516,1019.8518066406,1052.3669433594,9.1325063705,9.0475893021,9.2230167389,193.4593658447,191.4280090332,208.1189880371,819.106262207,810.9384765625,826.1460571289,,,,,2020-11-15,0.38134765619999911,15.390869140700033,,,宮城県
JP-04,MIYAGI,2020-11-19,1045.4014892578,1032.0296630859,1074.0333251953,9.5159540176,9.4036684036,9.6349754333,197.1570587158,194.5298919678,216.1966552734,829.4949951172,818.9989013672,838.4931030273,,,,,2020-11-15,0.38344764710000057,15.166503906199978,,,宮城県
JP-04,MIYAGI,2020-11-20,1060.2581787109,1044.1092529297,1094.9152832031,9.9043331146,9.765171051,10.0502481461,201.1742095947,197.9820709229,224.3802490234,840.0684204102,827.4108276367,850.8182983398,,,,,2020-11-15,0.38837909699999962,14.856689453099989,,,宮城県
JP-04,MIYAGI,2020-11-21,1075.1059570312,1056.369140625,1115.2998046875,10.2980070114,10.1324577332,10.4685058594,204.491104126,200.7784729004,231.5409240723,850.8648071289,836.1962280273,863.1793212891,,,,,2020-11-15,0.39367389679999931,14.847778320299994,,,宮城県
JP-04,MIYAGI,2020-11-22,1089.3338623047,1068.1943359375,1134.8369140625,10.6951808929,10.5037298203,10.8931531906,206.5738830566,202.3977508545,237.09034729,861.8462524414,845.3031616211,875.8333740234,,,,,2020-11-15,0.39717388150000055,14.227905273500028,,,宮城県
JP-04,MIYAGI,2020-11-23,1102.8946533203,1079.5339355469,1153.3869628906,11.0951490402,10.8783187866,11.3204059601,209.8589935303,205.2272644043,243.7889404297,872.9639282227,854.6713256836,888.5364990234,,,,,2020-11-15,0.39996814730000096,13.560791015599989,,,宮城県
JP-04,MIYAGI,2020-11-24,1116.0516357422,1090.6313476562,1171.7113037109,11.4994802475,11.2577066422,11.7567358017,213.0942687988,208.0349731445,250.3205718994,884.2572631836,864.3277587891,901.7795410156,,,,,2020-11-15,0.4043312072999985,13.156982421900011,,,宮城県
JP-04,MIYAGI,2020-11-25,1129.2353515625,1101.8880615234,1189.4377441406,11.9078807831,11.6416511536,12.1960449219,213.6806488037,208.2861175537,253.4890594482,895.7167358398,874.252746582,915.0615234375,,,,,2020-11-15,0.40840053560000023,13.183715820299994,,,宮城県
JP-04,MIYAGI,2020-11-26,1142.5281982422,1113.3775634766,1207.4147949219,12.3174123764,12.0271978378,12.6401529312,214.6241912842,208.9147796631,256.9146728516,907.2274780273,884.3241577148,928.6541748047,,,,,2020-11-15,0.40953159330000055,13.292846679700006,,,宮城県
JP-04,MIYAGI,2020-11-27,1155.68359375,1124.8514404297,1225.0346679688,12.7286987305,12.4150094986,13.0860471725,215.9508361816,209.9426727295,260.6030883789,918.7949829102,894.5393676758,942.2650756836,,,,,2020-11-15,0.41128635409999958,13.155395507799994,,,宮城県
JP-04,MIYAGI,2020-11-28,1169.0461425781,1136.6315917969,1242.5075683594,13.1411924362,12.8045368195,13.5319080353,216.8877105713,210.6155090332,263.6231689453,930.447265625,904.9182739258,955.8333740234,,,,,2020-11-15,0.4124937057000011,13.362548828099989,,,宮城県
